elapsed_total_sec,epoch,epoch_time_sec,fold,rswa_learning_rate,staging_learning_rate,timestamp_utc,train_rswa_any_loss,train_rswa_loss,train_rswa_phasic_loss,train_rswa_tonic_loss,train_staging_loss,train_time_sec,val_rswa_any_f1,val_rswa_any_kappa,val_rswa_any_loss,val_rswa_loss,val_rswa_movement_f1,val_rswa_movement_kappa,val_rswa_phasic_f1,val_rswa_phasic_kappa,val_rswa_phasic_loss,val_rswa_rswa_f1_macro,val_rswa_rswa_kappa_macro,val_rswa_tonic_f1,val_rswa_tonic_kappa,val_rswa_tonic_loss,val_staging_balanced_accuracy,val_staging_f1_macro,val_staging_kappa,val_staging_loss,val_time_sec
6480.194376793999,3,42.79527095099911,3,0.0001,0.0001,2026-08-15T22:22:54+00:00,0.23715772193211776,0.8180045169133406,0.20891452523378226,0.37193226653795974,1.0373798076923078,36.95905743399999,0.722420597632024,0.6496997346909864,0.47398080996104647,1.2248335778713226,0.722420597632024,0.6496997346909864,0.6297376093294461,0.5746317810446067,0.3364479935594967,0.4928246654783848,0.4480187960520907,0.12631578947368421,0.11972487242067897,0.414404751067715,0.4218808697218794,0.3681997202141648,0.3109491589671223,1.3420758928571428,5.820338914998501
6524.5944373170005,4,44.17589740099902,3,0.0001,0.0001,2026-08-15T22:23:39+00:00,0.24366872585736787,0.7907607014362629,0.2080429141338055,0.33904906476919466,0.9537860576923077,38.36370315599925,0.8733675715333823,0.8228741697181083,0.2960729162607874,0.8050860783883503,0.8733675715333823,0.8228741697181083,0.8317460317460318,0.7904029122197402,0.1759490200451442,0.5885732212951583,0.5553993187609098,0.06060606060606061,0.052920874344880575,0.33306414421115604,0.48023040407844036,0.45230323624957575,0.41775100580797886,1.2056361607142858,5.795671881000089
6566.240627310999,5,41.40795267899921,3,0.0001,0.0001,2026-08-15T22:24:20+00:00,0.1908650373037045,0.603934829051678,0.16136753387176073,0.2517022569592182,0.84609375,35.677921291999155,0.8640845625936736,0.8152501116268931,0.3607693096356733,0.9442510668720517,0.8640845625936736,0.8152501116268931,0.8229665071770335,0.785707361992924,0.23353264587266104,0.5823703766102557,0.5511085659966387,0.06006006006006006,0.05236822437009914,0.34994911189590183,0.4834499540461715,0.45945450117630954,0.43332915757732404,1.2642299107142858,5.712969903001067
6609.882982220999,6,43.41758795199894,3,0.0001,0.0001,2026-08-15T22:25:04+00:00,0.19105417946210274,0.6229385169652792,0.16301086086493272,0.26887347830029634,0.8497596153846154,37.58319513100105,0.8766053323319565,0.8289646508506281,0.30803804259215084,0.8941253423690796,0.8766053323319565,0.8289646508506281,0.8338907469342252,0.7955188828214271,0.20072991879923002,0.5882322070905338,0.5569735733346125,0.05420054200542006,0.0464371863317824,0.38535737725240843,0.5213070997435609,0.5143184580650976,0.5159654832900507,1.0396205357142858,5.816452528999434
6652.239705444999,7,42.13856410900007,3,0.0001,0.0001,2026-08-15T22:25:46+00:00,0.1708935205753033,0.5583210802995242,0.15416322740224692,0.233264336677698,0.7830829326923077,36.313977247000366,0.7853011833793042,0.7224792718545041,0.5030032768845558,1.159043448311942,0.7853011833793042,0.7224792718545041,0.723055934515689,0.6759419438006372,0.34590320714882444,0.5325808642517761,0.49351830027763643,0.0893854748603352,0.08213368517776787,0.31013697545443264,0.5083889185058318,0.48784692647867367,0.47213538906136643,1.2064732142857142,5.80741604800096
6695.610079266,8,43.24555217799934,3,0.0001,0.0001,2026-08-15T22:26:30+00:00,0.1888391266648586,0.6104830510341204,0.16250606964413936,0.2591378557567413,0.7045673076923077,37.42605259099946,0.8704500978473582,0.8233563203903036,0.3094042310757296,0.7951335076774869,0.8704500978473582,0.8233563203903036,0.836405529953917,0.8001672240802675,0.20915105726037705,0.5993932762381724,0.5691775192724192,0.091324200913242,0.08400901334668665,0.2765782020453896,0.5334228882170813,0.5083759294987555,0.5000237533387104,1.1519252232142858,5.805799589999879
6739.986555983,9,44.23503838999932,3,0.0001,0.0001,2026-08-15T22:27:14+00:00,0.17908302889420435,0.5752888016975843,0.1553891596885828,0.24081661076499866,0.7955829326923077,38.4040339309995,0.8105635626132734,0.75191058711999,0.39601812618119375,1.001362383365631,0.8105635626132734,0.75191058711999,0.7576158940397351,0.7141279126768849,0.3278413414955139,0.5587625215870389,0.522343392937345,0.10810810810810811,0.10099167901516015,0.27750290078776224,0.5705298588347931,0.5438622214461797,0.5634113274025283,1.0193917410714286,5.814630861001206
6782.8790051,10,42.670175887998994,3,0.0001,0.0001,2026-08-15T22:27:57+00:00,0.16543545940747628,0.5446444804851825,0.14733385902184706,0.2318751627436051,0.6791466346153846,36.87721372300075,0.8738241467775791,0.8274831232358912,0.3102827849132674,0.8783831085477557,0.8738241467775791,0.8274831232358912,0.834326579261025,0.7992822229338231,0.23581630257623537,0.5902169086795347,0.5605344017946856,0.0625,0.054837859214342366,0.3322840120111193,0.564178479041746,0.566879276713428,0.5383251051292612,1.0054408482142858,5.777158880999195
6824.43160188,11,41.33021612399898,3,0.0001,0.0001,2026-08-15T22:28:39+00:00,0.17751230689195485,0.5459360076830937,0.16223521966200607,0.20618848135838141,0.6773137019230769,35.51772845400046,0.8828290193219103,0.8357153023992829,0.2276583212826933,0.663130617567471,0.8828290193219103,0.8357153023992829,0.8464818763326226,0.8090778977266424,0.17972255977136747,0.6055490467320058,0.574922225789923,0.08733624454148471,0.07997347724384374,0.25574973731168676,0.5704728586235146,0.5543421531928614,0.5334803867887004,1.0553850446428572,5.797038900000189
6868.667415286,12,44.102911099000266,3,0.0001,0.0001,2026-08-15T22:29:23+00:00,0.17161688552452967,0.5659061239315913,0.15973400313120623,0.23455523390036362,0.6573617788461539,38.21606535899991,0.8499092858320964,0.7996529221085124,0.3424796760082245,0.9158718351806913,0.8499092858320964,0.7996529221085124,0.7984886649874056,0.7592030527813811,0.2630058026739529,0.589870024010541,0.557701725389283,0.12121212121212122,0.11424920127795535,0.3103863591594355,0.608154180244761,0.5996774465986208,0.6026556591664938,0.9305245535714286,5.8688117019992205
6911.739877067999,13,42.849529319000794,3,0.0001,0.0001,2026-08-15T22:30:06+00:00,0.15842691831863842,0.5073231584750689,0.145802135937489,0.20309410897585062,0.5801682692307693,36.99665296300009,0.8791377983063895,0.8340999202434582,0.24051540158689022,0.7348258942365646,0.8791377983063895,0.8340999202434582,0.8325242718446602,0.797998481099488,0.2083790201161589,0.6009954236880972,0.5720358048965443,0.091324200913242,0.08400901334668665,0.28593146295419763,0.6122480133210523,0.596785882762612,0.6093976765658025,0.9553571428571429,5.837728789998437
6955.024728918999,14,43.149926828999014,3,0.0001,0.0001,2026-08-15T22:30:49+00:00,0.1472897599522884,0.4906097295192572,0.14272661564441827,0.2005933566735341,0.6301081730769231,37.29754255199987,0.8453931102686666,0.793568203193817,0.3100072331726551,0.8675568784986224,0.8453931102686666,0.793568203193817,0.7782101167315175,0.7369721777074122,0.26018456209983143,0.5740417981626229,0.5406109650270933,0.09852216748768473,0.09129251418005035,0.2973650840244123,0.6027031058394495,0.5910401397596977,0.6197821325261386,0.9425223214285714,5.8369091379991005
6998.496373100001,15,43.33336738899925,3,0.0001,0.0001,2026-08-15T22:31:33+00:00,0.16383466640344033,0.512643726513936,0.1565214513012996,0.1922876063734293,0.5383713942307692,37.48196846300016,0.8643053533883228,0.8174021677711297,0.2723239327647856,0.8061336023466927,0.8643053533883228,0.8174021677711297,0.8162762022194822,0.7792784137747228,0.22405722471220152,0.6016017193640923,0.5713254451779519,0.12422360248447205,0.11729575398800318,0.30975243635475636,0.6098665067008688,0.6038574488069521,0.6024688531575346,0.9211774553571429,5.835392282000612
7041.16058213,16,42.39586274700014,3,0.0001,0.0001,2026-08-15T22:32:15+00:00,0.12815996133364163,0.4124979794025421,0.12546919526962133,0.15886882110857048,0.4670222355769231,36.54245057799926,0.8225491029674348,0.7661363100116576,0.3915386859859739,1.060720933335168,0.8225491029674348,0.7661363100116576,0.7116736990154712,0.6654238283517369,0.33919900229998995,0.548240013183989,0.5116563479750976,0.11049723756906077,0.10340890556189852,0.3299832360020706,0.6288937041259219,0.6284426560439282,0.6619262785910733,0.8450055803571429,5.837579398999878
7084.278148216999,17,42.886146792001455,3,0.0001,0.0001,2026-08-15T22:32:58+00:00,0.14140494408515783,0.4466978859442931,0.1301741987466812,0.1751187454909086,0.48861177884615387,37.06173602799936,0.8802090690775534,0.8299966638841656,0.18802913863744056,0.6657760334866387,0.8802090690775534,0.8299966638841656,0.8642241379310345,0.8315508021390374,0.1626420659678323,0.612058775424881,0.5819934626325328,0.09174311926605505,0.08443292187439533,0.3151048331388405,0.6404974967918975,0.6303379984428172,0.6250301887294095,0.8918805803571429,5.808637575999455
7127.249579653,18,42.74237908400028,3,0.0001,0.0001,2026-08-15T22:33:41+00:00,0.16273987350555566,0.49153241973656875,0.14803828241733405,0.1807542626101237,0.48963341346153844,36.91635718300131,0.8759269169023775,0.8292203878145731,0.2237999223704849,0.7542849715266909,0.8759269169023775,0.8292203878145731,0.823238566131026,0.7877745418868487,0.1931765042245388,0.6007527555128527,0.5709707144977753,0.10309278350515463,0.09591721379190388,0.337308551051787,0.6520921678135899,0.6469534406851054,0.6568393438823589,0.8522600446428571,5.810381694000171
7169.958233957001,19,42.437879080998755,3,0.0001,0.0001,2026-08-15T22:34:24+00:00,0.13822193317688428,0.42859660937235905,0.13264615730597423,0.1577285181444425,0.4717848557692308,36.61236638599985,0.8064711480231854,0.7468117947611022,0.38205207591610296,1.0897889009543829,0.8064711480231854,0.7468117947611022,0.7142857142857143,0.6680691148237409,0.3167079325233187,0.5555807545895846,0.5180631995598711,0.145985401459854,0.13930868909477057,0.3910288808069059,0.6261977722200512,0.6246103869313202,0.6491794147596179,0.85546875,5.809712738999224
7211.712442059999,20,41.61961337000139,3,0.0001,0.0001,2026-08-15T22:35:06+00:00,0.11821830639472375,0.37915458243626815,0.12165529739398223,0.13928097744400686,0.4433143028846154,35.78927511100119,0.8553299492385786,0.8037830139436057,0.25436043712709633,0.8578401356935501,0.8553299492385786,0.8037830139436057,0.7596281540504648,0.7167003935899199,0.22644984030297824,0.5745512518209855,0.5406898482921721,0.10869565217391304,0.10158613734299071,0.37702986278704237,0.6149048609472951,0.6253345220323178,0.6358629379161514,0.8875558035714286,5.814383564998934
7254.6104460589995,21,42.74733414000002,3,0.0001,0.0001,2026-08-15T22:35:49+00:00,0.14702945179664173,0.46661838843272285,0.13669272237099134,0.1828962136633121,0.42007211538461536,36.98838125700058,0.7525782604727571,0.6837026675320104,0.516718151313918,1.3240464883191245,0.7525782604727571,0.6837026675320104,0.5786163522012578,0.5264667612964278,0.39727271773985456,0.48619438256862074,0.44355563016155797,0.12738853503184713,0.12049746165623565,0.41005561713661465,0.6001906028911723,0.605137919640959,0.6164635237397142,0.9481026785714286,5.742675352999868
7297.436734125,22,42.69335249600044,3,0.0001,0.0001,2026-08-15T22:36:32+00:00,0.12973433910654142,0.41345463463893306,0.12325882229667444,0.1604614734649658,0.40569411057692306,36.87007490900032,0.8676505406045301,0.8201316938489862,0.23647115007042885,0.7808890662022999,0.8676505406045301,0.8201316938489862,0.7744458930899609,0.7328711809436437,0.19227258222443716,0.5826388465048656,0.5505598660216315,0.10582010582010581,0.09867672327226473,0.35214532539248466,0.6262213319026144,0.6308785104266026,0.6269255332167962,0.9136439732142857,5.80694633100029
7341.071297205999,23,43.50064907699925,3,0.0001,0.0001,2026-08-15T22:37:15+00:00,0.14011028059400044,0.4405675787192125,0.134186753229453,0.16627054288983345,0.40618990384615383,37.70911463500124,0.8500282053348376,0.7979034767241333,0.2707018056618316,0.903376464332853,0.8500282053348376,0.7979034767241333,0.7744458930899609,0.7328711809436437,0.21427969953843526,0.5845021188297715,0.5509783026579526,0.12903225806451613,0.12216025030608069,0.4183949601969549,0.629674362596114,0.6235418683293321,0.6213409161832166,0.9538225446428571,5.773893202000181
7384.4751063740005,24,43.2449816999997,3,0.0001,0.0001,2026-08-15T22:37:59+00:00,0.13395325547227493,0.41088441014289856,0.13038994377622237,0.1465412109517134,0.4232872596153846,37.47051835000093,0.8488213050124709,0.7961431243851919,0.2682773021182844,0.8964257666042873,0.8488213050124709,0.7961431243851919,0.7724867724867724,0.7315728987097112,0.22553321240203722,0.5848804702775255,0.5514090426528507,0.13333333333333333,0.12651110486364914,0.4026152520839657,0.6383851366680972,0.6281922907854299,0.6276206564522209,0.953125,5.757264043999385
7427.692447920999,25,43.051318819998414,3,0.0001,0.0001,2026-08-15T22:38:42+00:00,0.12175510004162789,0.40760754828269663,0.11913899372403439,0.16671345245379668,0.40154747596153845,37.24099009400015,0.8822980251346499,0.8340083186824677,0.19532434163349016,0.662521841270583,0.8822980251346499,0.8340083186824677,0.8555176336746303,0.8229846446337865,0.15322807910186903,0.6173671243649982,0.5880782665606938,0.11428571428571428,0.10724183636582729,0.3139694266553436,0.6627238585384055,0.6531143081764796,0.6552181536835701,0.9006696428571429,5.794430867999836
7471.283919805001,26,43.365124056999775,3,0.0001,0.0001,2026-08-15T22:39:25+00:00,0.13764331862330437,0.40695468875078056,0.12476168773495235,0.1445496803865983,0.4008563701923077,37.58556772600059,0.8685353335965259,0.8213683006368067,0.24607799308640615,0.8038800422634397,0.8685353335965259,0.8213683006368067,0.7616511318242344,0.7192829349273946,0.20121232366987638,0.5777597496419716,0.545522816452035,0.10309278350515463,0.09591721379190388,0.35658973987613407,0.6472307325379968,0.6412902088749033,0.6338898216051458,0.9115513392857143,5.762737588000164
7515.020334053001,27,43.60693062300015,3,0.0001,0.0001,2026-08-15T22:40:09+00:00,0.1453593936104041,0.43511692468936625,0.13394032481771248,0.15581720465650925,0.3705078125,37.74496868799906,0.8412595357896445,0.7867022248736841,0.2630762311496905,0.8568947698388781,0.8412595357896445,0.7867022248736841,0.7381275440976933,0.6931270083093279,0.209966600473438,0.5666230025327271,0.5311132418453477,0.12048192771084337,0.1135104923530309,0.38385193661919664,0.6168430081879047,0.6268860166969913,0.6334822750673529,0.953125,5.845257824999862
7557.886629352,28,42.706204407999394,3,0.0001,0.0001,2026-08-15T22:40:52+00:00,0.12577936930152087,0.3870012776209758,0.12604097953209512,0.13518092973301044,0.40108173076923076,36.924150546999954,0.8881651987269632,0.8441021584768436,0.1897540052554437,0.7339056549327714,0.8881651987269632,0.8441021584768436,0.83451536643026,0.7991041944354383,0.15307946130633354,0.6112638920894448,0.5824121145134035,0.1111111111111111,0.10402999062792873,0.3910721944911139,0.6592551336612636,0.6544932549787856,0.6514830305611998,0.8916015625,5.766245987999355
7600.328774477999,29,42.203237795998575,3,0.0001,0.0001,2026-08-15T22:41:34+00:00,0.11648607454620875,0.34303347560075614,0.10813445145120988,0.11841294781233255,0.39986478365384615,36.316996673000176,0.8785613853326426,0.830704708598377,0.19471141243619577,0.7799022985356194,0.8785613853326426,0.830704708598377,0.8088235294117647,0.7699711260827719,0.17137193413717405,0.6021441779306754,0.5709117594667993,0.11904761904761904,0.11205944371924903,0.41381894956742016,0.6622749066629734,0.6701983063511225,0.6813847587423671,0.8560267857142857,5.870865427999888
7643.299811909999,30,42.73872377999942,3,0.0001,0.0001,2026-08-15T22:42:17+00:00,0.1319213068542572,0.3665848372074274,0.11575536785217432,0.11890816108251993,0.3908954326923077,36.86914290200002,0.8625540275049116,0.8128850181119851,0.24807537719607353,0.8926212979214532,0.8625540275049116,0.8128850181119851,0.7670157068062827,0.724354654779183,0.20583464152046613,0.5873400218123407,0.5542858562777675,0.13245033112582782,0.12561789594213424,0.43871128239801954,0.6676462841552807,0.658402005398337,0.6561243846967935,0.8976004464285714,5.854458039000747
7686.235900546,31,42.80749983399983,3,0.0001,0.0001,2026-08-15T22:43:00+00:00,0.1238990499996222,0.386619192476456,0.11802811932105284,0.1446920229265323,0.3930138221153846,36.9759434789994,0.8850048758532744,0.8405321880399041,0.19647549199206488,0.7285984733275005,0.8850048758532744,0.8405321880399041,0.7406451612903225,0.6920083346690176,0.1824033558368683,0.5775339696004503,0.5441207833313854,0.10695187165775401,0.09982182728523414,0.3497196199106319,0.6575749557610329,0.6615197381454456,0.6716750688410736,0.8470982142857143,5.815312310000081
7729.422410055,32,43.04458556800091,3,0.0001,0.0001,2026-08-15T22:43:43+00:00,0.1294121171419437,0.3780868051143793,0.12232841121462676,0.1263462809129403,0.38342848557692305,37.2476799899996,0.8827480061564292,0.8330008336533813,0.1716847579394068,0.7210012706262725,0.8827480061564292,0.8330008336533813,0.7905325443786982,0.7457828791202188,0.1596910703395094,0.5910935168450425,0.5571905220000289,0.1,0.09278785322648675,0.3896254545875958,0.6729897942927772,0.667537691032486,0.6658521168273561,0.8321707589285714,5.781266048001271
7773.173331419999,33,43.61102846799986,3,0.0001,0.0001,2026-08-15T22:44:27+00:00,0.12480953238331355,0.3664222980921085,0.1207258997628322,0.12088686557343373,0.38595252403846153,37.75791544999993,0.8663175727706761,0.8165248483896954,0.2293553804712636,0.8996734278542655,0.8663175727706761,0.8165248483896954,0.7759282970550576,0.7333762566217672,0.20605588651129178,0.5937115862382075,0.5606772766968434,0.1388888888888889,0.13213072507906765,0.4642621614038944,0.660569317016744,0.6561992079397375,0.6429505472746047,0.9035993303571429,5.834944169999289
7815.8856398299995,34,42.581160585999896,3,0.0001,0.0001,2026-08-15T22:45:10+00:00,0.12109247148036957,0.34786278559611394,0.11156785190105438,0.1152024623293143,0.3649939903846154,36.72588207000081,0.8847758476826215,0.840913321188722,0.2000313475728035,0.7749717533588409,0.8847758476826215,0.840913321188722,0.8193069306930693,0.7831215970961888,0.17048811273915426,0.6133790667147995,0.5844328410309504,0.1360544217687075,0.12926360480794052,0.40445228666067123,0.6443228840995231,0.6429451663195358,0.6433889463628832,1.0030691964285714,5.840180286000759
7858.872197895,35,42.85426530299992,3,0.0001,0.0001,2026-08-15T22:45:53+00:00,0.12404489603180152,0.35825398380939777,0.111954076645466,0.1222550098855908,0.37905649038461536,37.0448987009986,0.8627667112825762,0.8133164974893312,0.252672587122236,0.933164836040565,0.8627667112825762,0.8133164974893312,0.7747747747747747,0.7323593966968063,0.1947413475385734,0.5975267485824244,0.5647137431311792,0.15503875968992248,0.14846533520740024,0.48575088461594923,0.6399063438387428,0.6500227355968415,0.6647253154364434,0.8853236607142857,5.792479678999371
7901.016241777999,36,42.004314910000176,3,0.0001,0.0001,2026-08-15T22:46:35+00:00,0.13343282387806818,0.3894514434612714,0.12601646041640868,0.13000216336491016,0.3731219951923077,36.237440205000894,0.8907363420427553,0.8442968984176763,0.17240432037838868,0.7292089611291885,0.8907363420427553,0.8442968984176763,0.785377358490566,0.739301896291324,0.16635677590966225,0.591067026391366,0.5578131685242004,0.0970873786407767,0.08984071086360101,0.3904478472790548,0.6843774146492436,0.6763239112147886,0.6785400912708719,0.8683035714285714,5.751530346000436
7943.509803061001,37,42.26799520299937,3,0.0001,0.0001,2026-08-15T22:47:18+00:00,0.11424476309464528,0.3369037200625126,0.10736555869762714,0.11529339740608031,0.41983173076923075,36.48084616500091,0.8776499091459722,0.8309487055835039,0.21937353084129946,0.8847735226154327,0.8776499091459722,0.8309487055835039,0.7512820512820513,0.7041475242470647,0.1930885570389884,0.590258644019743,0.5567386691075228,0.14184397163120568,0.13511977749199988,0.47231143633169786,0.6787675899069359,0.6691350890910058,0.6612960835200077,0.8763950892857143,5.771212796000327
7987.779041009,38,44.13680724199912,3,0.0001,0.0001,2026-08-15T22:48:02+00:00,0.13104301736905025,0.3651804758952214,0.11764783412218094,0.11648962425444132,0.3808293269230769,38.25125105299958,0.870049599389546,0.8210008605145147,0.2109558510461024,0.8186668349163873,0.870049599389546,0.8210008605145147,0.8034825870646766,0.7644233168638019,0.17633338379008429,0.6038210736456603,0.5721953404018557,0.13793103448275862,0.13116184382725027,0.43137760513595175,0.6735508491429913,0.6607008110617925,0.6484654870656008,0.9253627232142857,5.867576207001548
8031.098801549,39,43.174022584998966,3,0.0001,0.0001,2026-08-15T22:48:45+00:00,0.12584495521508732,0.36434957224589126,0.11511282278941228,0.12339179441332818,0.3708233173076923,37.33763144900149,0.894919168591224,0.8520881086701164,0.17645557490842684,0.7275129194770541,0.894919168591224,0.8520881086701164,0.8564971751412429,0.8239027644823484,0.15091939749462263,0.6294675483674433,0.6020657001356039,0.136986301369863,0.13020622725434694,0.4001379602455667,0.6648147298691565,0.6695483082492213,0.6780699443975415,0.8868582589285714,5.8189883649993135
8076.138266652999,40,44.90947317800055,3,0.0001,0.0001,2026-08-15T22:49:30+00:00,0.11925882513706501,0.3419229556734745,0.10971255600452423,0.11295157635154632,0.32312199519230766,39.07293874199968,0.8654369989882481,0.8160957056584246,0.22666509875229426,0.8589585263814244,0.8654369989882481,0.8160957056584246,0.8090452261306532,0.7716713596138375,0.18044247318591392,0.617157791853793,0.58614411298536,0.17699115044247787,0.1706652736838178,0.45185094819005045,0.6588435507186703,0.6689057014533114,0.6782888349336504,0.8724888392857143,5.819856082000115
8118.395299841,41,42.12002243899951,3,0.0001,0.0001,2026-08-15T22:50:12+00:00,0.10782438238652853,0.2994774225812692,0.10038468780425878,0.09126835104364615,0.3460186298076923,36.28325417400083,0.8512607296137339,0.7848122390964801,0.17482916026243142,0.7655098619205611,0.8512607296137339,0.7848122390964801,0.8503401360544217,0.8164939098872719,0.15075215165104186,0.6015645497244367,0.5657411209252187,0.10309278350515463,0.09591721379190388,0.43992853590420317,0.6327849631896577,0.6331191076540839,0.6182721322228022,0.9913504464285714,5.819619096000679
8161.053622006,42,42.52824686799977,3,0.0001,0.0001,2026-08-15T22:50:55+00:00,0.1214962610258506,0.34161856380792766,0.10943595182437163,0.11068635121561014,0.35135216346153847,36.674594708998484,0.8931238000426651,0.8487101134372805,0.16679680986063822,0.6895571840660912,0.8931238000426651,0.8487101134372805,0.8323699421965318,0.7954069132449745,0.15139628680688993,0.61532522331668,0.5858758396784286,0.12048192771084337,0.1135104923530309,0.37136408872902393,0.6782632570174663,0.6731071308106517,0.6772045765837558,0.9128069196428571,5.838255291000678
8204.640756602,43,43.432113025000945,3,0.0001,0.0001,2026-08-15T22:51:39+00:00,0.11590172184201387,0.3289268102783423,0.1091321677256089,0.10389292317514236,0.3677283653846154,37.559839429999556,0.8834137291280149,0.8376469144321939,0.182845214381814,0.7907500724707331,0.8834137291280149,0.8376469144321939,0.8104089219330854,0.7725126444075325,0.15948699255074775,0.6122265979727477,0.5821013790509931,0.14285714285714285,0.1361445783132531,0.4484178910830191,0.6597203624244312,0.661038879463721,0.6680149405325955,0.9268973214285714,5.853856634001204
8247.375177128999,44,42.59630549800022,3,0.0001,0.0001,2026-08-15T22:52:21+00:00,0.11976026491476939,0.31844934832591276,0.1058949999511242,0.09279408421940528,0.3293719951923077,36.77733646800152,0.8941259731068648,0.8498592369457607,0.16341944837144443,0.7606899291276932,0.8941259731068648,0.8498592369457607,0.7785888077858881,0.7331050816674642,0.17172271492225782,0.5963312835533983,0.5640742837903897,0.11627906976744186,0.1092585327579444,0.4255477629069771,0.6870136931429422,0.6835122813236307,0.6843128844835826,0.8932756696428571,5.801809415999742
8290.369752573999,45,42.761791781000284,3,0.0001,0.0001,2026-08-15T22:53:04+00:00,0.10951108491191497,0.31566689919966917,0.10342911436007574,0.1027266991396363,0.3224308894230769,36.9545620029985,0.8673552797800401,0.8153805815831702,0.2002202487949814,0.9398582790579114,0.8673552797800401,0.8153805815831702,0.779874213836478,0.7368752162561731,0.17718242055603436,0.6008006358032072,0.5669727332334498,0.15517241379310345,0.1486624018610061,0.5624555971340409,0.683055058662315,0.678629212102526,0.6840182081628283,0.9123883928571429,5.791138464999676
8332.377503727,46,41.87299932499991,3,0.0001,0.0001,2026-08-15T22:53:46+00:00,0.10691157006300413,0.28287727145048286,0.09512321312840168,0.08084248979217731,0.3320763221153846,36.02417673200034,0.8631741140215716,0.8122450429725936,0.21320060826838017,0.9215195306709835,0.8631741140215716,0.8122450429725936,0.7389033942558747,0.6908829882173391,0.18720503098198346,0.5895813916480376,0.5544728248875873,0.16666666666666666,0.1602904434728295,0.5211139025299677,0.6715605861435199,0.6761335554377507,0.6860281719466226,0.9215959821428571,5.832958684999539
8375.207605491,47,42.696446238000135,3,0.0001,0.0001,2026-08-15T22:54:29+00:00,0.11178418243160615,0.2968560522565475,0.09873681956758866,0.08633505136061173,0.33267728365384613,36.847424055999,0.8835611536534745,0.835574528736175,0.1650431345083884,0.7562792684350695,0.8835611536534745,0.835574528736175,0.7995169082125604,0.7578964069517673,0.15739514359406062,0.6032201134490158,0.5710509268535423,0.12658227848101267,0.11968184487268452,0.43384099286049604,0.660409488380874,0.6542960071856232,0.6418204739171307,1.0179966517857142,5.833196052000858
8418.04620952,48,42.70664712500002,3,0.0001,0.0001,2026-08-15T22:55:12+00:00,0.1183538458095147,0.3584933686714906,0.11324292111855287,0.12689660074046025,0.32672776442307694,36.87065078100022,0.8633683302171724,0.8074125464656992,0.17871384482298577,0.834021270275116,0.8633683302171724,0.8074125464656992,0.7810945273631841,0.7375854668862605,0.16686945674674852,0.5906171308707345,0.5551651583360652,0.12738853503184713,0.12049746165623565,0.4884379506111145,0.67515291632596,0.6752233156861361,0.6774255992135485,0.9305245535714286,5.820200434998696
8460.979419997,49,42.79623409099986,3,0.0001,0.0001,2026-08-15T22:55:55+00:00,0.10542808094849954,0.2588543013884471,0.08665570249924293,0.06677051755384757,0.3212890625,36.982846838000114,0.8707597851112816,0.8223832451260203,0.21126772782632283,1.0162676594087057,0.8707597851112816,0.8223832451260203,0.7457180500658761,0.6996764133315103,0.1957538958106722,0.5970783722435186,0.5635113792009596,0.17475728155339806,0.16847447914534808,0.6092460383328476,0.6824760841294697,0.6653763997152644,0.6530990740803162,0.9702845982142857,5.797547545998896
8503.449120185,50,42.308932283000104,3,0.0001,0.0001,2026-08-15T22:56:38+00:00,0.11731171441765932,0.31362546040461614,0.1021385425558457,0.09417520361737564,0.34064002403846155,36.528848223999375,0.8804272115161366,0.836217408504011,0.19571266270109586,0.8394322640129498,0.8804272115161366,0.836217408504011,0.7688311688311689,0.7259421503575341,0.1800837745623929,0.6019267064925801,0.5707290188566898,0.1565217391304348,0.1500274977085243,0.4636358185006039,0.6834831368804858,0.6724237694546608,0.6743808375950553,0.9137834821428571,5.765144808001423
8563.492579608,1,44.42273946500063,4,0.0001,0.0001,2026-08-15T22:57:38+00:00,0.5687450591533904,1.9888608701645383,0.49973857166275143,0.9203772516477675,1.484499007936508,38.60627120599929,0.0,0.0,0.4653337299823761,1.562656357884407,0.0,0.0,0.0,0.0,0.40585440024733543,0.0,0.0,0.0,0.0,0.6914682313799858,0.2,0.10676121372031662,0.0,1.5009765625,5.78787600600117
8605.0571845,2,41.32699736300128,4,0.0001,0.0001,2026-08-15T22:58:19+00:00,0.4412412598492607,1.5579403969976637,0.3721481847857672,0.7445509634793751,1.3865327380952381,35.814354383001046,0.8340971585701191,0.7920980747850288,0.20773678878322244,0.6885130256414413,0.8340971585701191,0.7920980747850288,0.7336122733612274,0.6989402100784697,0.1789032188244164,0.5572730069908142,0.5280268938029792,0.10410958904109589,0.09304239654543878,0.30187302618287504,0.42789844235335617,0.3946436771028127,0.3107306840258154,1.24267578125,5.49456465700132
8648.302432895,3,43.01935420799964,4,0.0001,0.0001,2026-08-15T22:59:02+00:00,0.2685423656588509,0.901295565896564,0.2318949889805582,0.40085821350415546,1.2620287698412698,37.526226381000015,0.8037578288100209,0.766822334404997,0.23581349710002542,0.6424350440502167,0.8037578288100209,0.766822334404997,0.6747967479674797,0.645744235618485,0.19907960342243314,0.5784371111780858,0.5536298211323337,0.25675675675675674,0.2483228933735191,0.2075419530738145,0.5230367237634872,0.48622807439212945,0.45732336987102296,1.04931640625,5.477355730999989
